physical_quantity;power
2014-04-21 19:57:00+01:00;211.57142857142856
2014-04-21 19:58:00+01:00;207.0
2014-04-21 19:59:00+01:00;202.875
2014-04-21 20:00:00+01:00;202.6
2014-04-21 20:01:00+01:00;201.9
2014-04-21 20:02:00+01:00;201.0
2014-04-21 20:03:00+01:00;200.22222222222223
2014-04-21 20:04:00+01:00;198.33333333333331
2014-04-21 20:05:00+01:00;203.33333333333331
2014-04-21 20:06:00+01:00;201.2
2014-04-21 20:07:00+01:00;200.5
2014-04-21 20:08:00+01:00;265.25
2014-04-21 20:09:00+01:00;226.44444444444449
2014-04-21 20:10:00+01:00;204.33333333333331
2014-04-21 20:11:00+01:00;202.22222222222223
2014-04-21 20:12:00+01:00;202.4
2014-04-21 20:13:00+01:00;107.625
2014-04-21 20:14:00+01:00;107.75
2014-04-21 20:15:00+01:00;105.1
2014-04-21 20:16:00+01:00;106.5
2014-04-21 20:17:00+01:00;105.77777777777776
2014-04-21 20:18:00+01:00;104.9
2014-04-21 20:19:00+01:00;140.0
2014-04-21 20:20:00+01:00;174.375
2014-04-21 20:21:00+01:00;177.22222222222223
2014-04-21 20:22:00+01:00;175.11111111111111
2014-04-21 20:23:00+01:00;174.0
2014-04-21 20:24:00+01:00;175.0
2014-04-21 20:25:00+01:00;174.625
2014-04-21 20:26:00+01:00;278.6666666666667
2014-04-21 20:27:00+01:00;329.6666666666667
2014-04-21 20:28:00+01:00;268.9
2014-04-21 20:29:00+01:00;203.0
2014-04-21 20:30:00+01:00;198.8
2014-04-21 20:31:00+01:00;197.33333333333331
2014-04-21 20:32:00+01:00;197.625
2014-04-21 20:33:00+01:00;281.55555555555554
2014-04-21 20:34:00+01:00;310.3
2014-04-21 20:35:00+01:00;308.625
2014-04-21 20:36:00+01:00;196.66666666666663
2014-04-21 20:37:00+01:00;195.8
2014-04-21 20:38:00+01:00;196.5
2014-04-21 20:39:00+01:00;195.66666666666663
2014-04-21 20:40:00+01:00;195.75
2014-04-21 20:41:00+01:00;195.7
2014-04-21 20:42:00+01:00;194.88888888888889
2014-04-21 20:43:00+01:00;194.66666666666663
2014-04-21 20:44:00+01:00;108.66666666666669
2014-04-21 20:45:00+01:00;97.25
2014-04-21 20:46:00+01:00;97.6
2014-04-21 20:47:00+01:00;97.7
2014-04-21 20:48:00+01:00;96.88888888888889
2014-04-21 20:49:00+01:00;97.33333333333331
2014-04-21 20:50:00+01:00;97.11111111111111
2014-04-21 20:51:00+01:00;97.11111111111111
2014-04-21 20:52:00+01:00;97.14285714285714
2014-04-21 20:53:00+01:00;96.71428571428572
2014-04-21 20:54:00+01:00;97.2
2014-04-21 20:55:00+01:00;97.11111111111111
2014-04-21 20:56:00+01:00;97.125
2014-04-21 20:57:00+01:00;163.125
2014-04-21 20:58:00+01:00;203.9
2014-04-21 20:59:00+01:00;204.28571428571428
2014-04-21 21:00:00+01:00;202.11111111111111
2014-04-21 21:01:00+01:00;199.0
2014-04-21 21:02:00+01:00;199.2
2014-04-21 21:03:00+01:00;198.66666666666663
2014-04-21 21:04:00+01:00;198.33333333333331
2014-04-21 21:05:00+01:00;195.42857142857144
2014-04-21 21:06:00+01:00;197.5
2014-04-21 21:07:00+01:00;198.5
2014-04-21 21:08:00+01:00;197.11111111111111
2014-04-21 21:09:00+01:00;197.66666666666663
2014-04-21 21:10:00+01:00;197.375
2014-04-21 21:11:00+01:00;195.66666666666663
2014-04-21 21:12:00+01:00;196.7
2014-04-21 21:13:00+01:00;196.42857142857144
2014-04-21 21:14:00+01:00;196.125
2014-04-21 21:15:00+01:00;97.3
2014-04-21 21:16:00+01:00;97.2
2014-04-21 21:17:00+01:00;97.71428571428572
2014-04-21 21:18:00+01:00;97.71428571428572
2014-04-21 21:19:00+01:00;97.0
2014-04-21 21:20:00+01:00;97.125
2014-04-21 21:21:00+01:00;98.125
2014-04-21 21:22:00+01:00;98.1
2014-04-21 21:23:00+01:00;98.3
2014-04-21 21:24:00+01:00;97.5
2014-04-21 21:25:00+01:00;97.75
2014-04-21 21:26:00+01:00;98.28571428571428
2014-04-21 21:27:00+01:00;98.0
2014-04-21 21:28:00+01:00;167.75
2014-04-21 21:29:00+01:00;204.8571428571429
2014-04-21 21:30:00+01:00;207.2
2014-04-21 21:31:00+01:00;206.55555555555557
2014-04-21 21:32:00+01:00;317.6
2014-04-21 21:33:00+01:00;329.6666666666667
2014-04-21 21:34:00+01:00;326.625
2014-04-21 21:35:00+01:00;332.375
2014-04-21 21:36:00+01:00;331.42857142857144
2014-04-21 21:37:00+01:00;344.375
2014-04-21 21:38:00+01:00;379.125
2014-04-21 21:39:00+01:00;328.6
2014-04-21 21:40:00+01:00;324.9
2014-04-21 21:41:00+01:00;234.125
2014-04-21 21:42:00+01:00;196.5
2014-04-21 21:43:00+01:00;195.7142857142857
2014-04-21 21:44:00+01:00;196.28571428571428
2014-04-21 21:45:00+01:00;195.9
2014-04-21 21:46:00+01:00;158.0
2014-04-21 21:47:00+01:00;97.0
2014-04-21 21:48:00+01:00;96.8
2014-04-21 21:49:00+01:00;97.2
2014-04-21 21:50:00+01:00;96.5
2014-04-21 21:51:00+01:00;96.0
2014-04-21 21:52:00+01:00;96.375
2014-04-21 21:53:00+01:00;96.375
2014-04-21 21:54:00+01:00;96.22222222222224
2014-04-21 21:55:00+01:00;96.6
2014-04-21 21:56:00+01:00;96.25
2014-04-21 21:57:00+01:00;96.75
2014-04-21 21:58:00+01:00;96.8
2014-04-21 21:59:00+01:00;97.0
2014-04-21 22:00:00+01:00;96.71428571428572
2014-04-21 22:01:00+01:00;192.33333333333331
2014-04-21 22:02:00+01:00;202.3
2014-04-21 22:03:00+01:00;205.77777777777777
2014-04-21 22:04:00+01:00;203.6
2014-04-21 22:05:00+01:00;200.8
2014-04-21 22:06:00+01:00;199.28571428571428
2014-04-21 22:07:00+01:00;198.0
2014-04-21 22:08:00+01:00;198.1
2014-04-21 22:09:00+01:00;197.28571428571428
2014-04-21 22:10:00+01:00;197.55555555555557
2014-04-21 22:11:00+01:00;197.33333333333331
2014-04-21 22:12:00+01:00;198.125
2014-04-21 22:13:00+01:00;198.14285714285717
2014-04-21 22:14:00+01:00;197.5
2014-04-21 22:15:00+01:00;197.77777777777777
2014-04-21 22:16:00+01:00;198.625
2014-04-21 22:17:00+01:00;198.55555555555557
2014-04-21 22:18:00+01:00;152.77777777777777
2014-04-21 22:19:00+01:00;97.88888888888889
2014-04-21 22:20:00+01:00;98.22222222222224
2014-04-21 22:21:00+01:00;97.8
2014-04-21 22:22:00+01:00;97.71428571428572
2014-04-21 22:23:00+01:00;97.0
2014-04-21 22:24:00+01:00;97.7
2014-04-21 22:25:00+01:00;97.77777777777776
2014-04-21 22:26:00+01:00;97.5
2014-04-21 22:27:00+01:00;97.4
2014-04-21 22:28:00+01:00;97.28571428571428
2014-04-21 22:29:00+01:00;96.625
2014-04-21 22:30:00+01:00;96.7
2014-04-21 22:31:00+01:00;96.0
2014-04-21 22:32:00+01:00;96.75
2014-04-21 22:33:00+01:00;202.22222222222223
2014-04-21 22:34:00+01:00;206.0
2014-04-21 22:35:00+01:00;207.42857142857144
2014-04-21 22:36:00+01:00;202.5
2014-04-21 22:37:00+01:00;200.5
2014-04-21 22:38:00+01:00;199.125
2014-04-21 22:39:00+01:00;198.7142857142857
2014-04-21 22:40:00+01:00;199.0
2014-04-21 22:41:00+01:00;200.0
2014-04-21 22:42:00+01:00;199.3
2014-04-21 22:43:00+01:00;196.77777777777777
2014-04-21 22:44:00+01:00;198.5
2014-04-21 22:45:00+01:00;198.2
2014-04-21 22:46:00+01:00;197.5
2014-04-21 22:47:00+01:00;327.1
2014-04-21 22:48:00+01:00;325.2
2014-04-21 22:49:00+01:00;250.6
2014-04-21 22:50:00+01:00;176.42857142857142
2014-04-21 22:51:00+01:00;176.25
2014-04-21 22:52:00+01:00;175.5
2014-04-21 22:53:00+01:00;177.0
2014-04-21 22:54:00+01:00;177.77777777777777
2014-04-21 22:55:00+01:00;177.0
2014-04-21 22:56:00+01:00;98.5
2014-04-21 22:57:00+01:00;98.4
2014-04-21 22:58:00+01:00;97.3
2014-04-21 22:59:00+01:00;97.625
2014-04-21 23:00:00+01:00;97.85714285714286
2014-04-21 23:01:00+01:00;98.0
2014-04-21 23:02:00+01:00;98.0
2014-04-21 23:03:00+01:00;98.5
2014-04-21 23:04:00+01:00;149.8
2014-04-21 23:05:00+01:00;206.16666666666663
2014-04-21 23:06:00+01:00;208.11111111111111
2014-04-21 23:07:00+01:00;207.2
2014-04-21 23:08:00+01:00;202.8571428571429
2014-04-21 23:09:00+01:00;201.7142857142857
2014-04-21 23:10:00+01:00;200.625
2014-04-21 23:11:00+01:00;201.625
2014-04-21 23:12:00+01:00;200.375
2014-04-21 23:13:00+01:00;198.0
2014-04-21 23:14:00+01:00;198.5
2014-04-21 23:15:00+01:00;266.85714285714283
2014-04-21 23:16:00+01:00;534.25
2014-04-21 23:17:00+01:00;433.3
2014-04-21 23:18:00+01:00;212.7
2014-04-21 23:19:00+01:00;275.0
2014-04-21 23:20:00+01:00;149.75
2014-04-21 23:21:00+01:00;98.0
2014-04-21 23:22:00+01:00;100.14285714285714
2014-04-21 23:23:00+01:00;98.1
2014-04-21 23:24:00+01:00;98.85714285714286
2014-04-21 23:25:00+01:00;98.14285714285714
2014-04-21 23:26:00+01:00;98.66666666666669
2014-04-21 23:27:00+01:00;99.0
2014-04-21 23:28:00+01:00;98.2
2014-04-21 23:29:00+01:00;97.77777777777776
2014-04-21 23:30:00+01:00;98.33333333333331
2014-04-21 23:31:00+01:00;98.375
2014-04-21 23:32:00+01:00;98.71428571428572
2014-04-21 23:33:00+01:00;98.0
2014-04-21 23:34:00+01:00;127.33333333333331
2014-04-21 23:35:00+01:00;158.14285714285714
2014-04-21 23:36:00+01:00;205.57142857142856
2014-04-21 23:37:00+01:00;207.375
2014-04-21 23:38:00+01:00;205.7142857142857
2014-04-21 23:39:00+01:00;200.5
2014-04-21 23:40:00+01:00;198.66666666666663
2014-04-21 23:41:00+01:00;199.2
2014-04-21 23:42:00+01:00;199.55555555555557
2014-04-21 23:43:00+01:00;199.3
2014-04-21 23:44:00+01:00;198.57142857142856
2014-04-21 23:45:00+01:00;200.375
2014-04-21 23:46:00+01:00;199.4
2014-04-21 23:47:00+01:00;200.55555555555557
2014-04-21 23:48:00+01:00;199.4
2014-04-21 23:49:00+01:00;199.42857142857144
2014-04-21 23:50:00+01:00;200.5
2014-04-21 23:51:00+01:00;118.7
2014-04-21 23:52:00+01:00;98.88888888888889
2014-04-21 23:53:00+01:00;99.0
2014-04-21 23:54:00+01:00;98.75
2014-04-21 23:55:00+01:00;98.85714285714286
2014-04-21 23:56:00+01:00;100.55555555555556
2014-04-21 23:57:00+01:00;100.5
2014-04-21 23:58:00+01:00;98.85714285714286
2014-04-21 23:59:00+01:00;99.5
2014-04-22 00:00:00+01:00;108.77777777777776
2014-04-22 00:01:00+01:00;177.44444444444446
2014-04-22 00:02:00+01:00;178.33333333333334
2014-04-22 00:03:00+01:00;179.42857142857142
2014-04-22 00:04:00+01:00;179.125
2014-04-22 00:05:00+01:00;178.25
2014-04-22 00:06:00+01:00;337.875
2014-04-22 00:07:00+01:00;336.875
2014-04-22 00:08:00+01:00;340.1428571428572
2014-04-22 00:09:00+01:00;311.6
2014-04-22 00:10:00+01:00;201.6
2014-04-22 00:11:00+01:00;201.14285714285717
2014-04-22 00:12:00+01:00;201.125
2014-04-22 00:13:00+01:00;200.5
2014-04-22 00:14:00+01:00;200.8
2014-04-22 00:15:00+01:00;201.44444444444449
2014-04-22 00:16:00+01:00;200.8571428571429
2014-04-22 00:17:00+01:00;200.75
2014-04-22 00:18:00+01:00;201.42857142857144
2014-04-22 00:19:00+01:00;200.4
2014-04-22 00:20:00+01:00;200.6
2014-04-22 00:21:00+01:00;202.0
2014-04-22 00:22:00+01:00;99.28571428571428
2014-04-22 00:23:00+01:00;99.0
2014-04-22 00:24:00+01:00;98.77777777777776
2014-04-22 00:25:00+01:00;99.0
2014-04-22 00:26:00+01:00;98.85714285714286
2014-04-22 00:27:00+01:00;98.4
2014-04-22 00:28:00+01:00;98.3
2014-04-22 00:29:00+01:00;99.0
2014-04-22 00:30:00+01:00;98.14285714285714
2014-04-22 00:31:00+01:00;97.88888888888889
2014-04-22 00:32:00+01:00;98.2
2014-04-22 00:33:00+01:00;98.28571428571428
2014-04-22 00:34:00+01:00;98.22222222222224
2014-04-22 00:35:00+01:00;98.66666666666669
2014-04-22 00:36:00+01:00;97.375
2014-04-22 00:37:00+01:00;152.5
2014-04-22 00:38:00+01:00;207.1
2014-04-22 00:39:00+01:00;208.7142857142857
2014-04-22 00:40:00+01:00;207.42857142857144
2014-04-22 00:41:00+01:00;203.88888888888889
2014-04-22 00:42:00+01:00;201.77777777777777
2014-04-22 00:43:00+01:00;200.25
2014-04-22 00:44:00+01:00;200.5
2014-04-22 00:45:00+01:00;200.75
2014-04-22 00:46:00+01:00;201.28571428571428
2014-04-22 00:47:00+01:00;200.6
2014-04-22 00:48:00+01:00;200.11111111111111
2014-04-22 00:49:00+01:00;200.42857142857144
2014-04-22 00:50:00+01:00;199.6
2014-04-22 00:51:00+01:00;199.4
2014-04-22 00:52:00+01:00;148.875
2014-04-22 00:53:00+01:00;98.625
2014-04-22 00:54:00+01:00;98.88888888888889
2014-04-22 00:55:00+01:00;99.44444444444444
2014-04-22 00:56:00+01:00;98.75
2014-04-22 00:57:00+01:00;98.5
2014-04-22 00:58:00+01:00;98.71428571428572
2014-04-22 00:59:00+01:00;98.0
2014-04-22 01:00:00+01:00;98.25
2014-04-22 01:01:00+01:00;98.25
2014-04-22 01:02:00+01:00;98.44444444444444
2014-04-22 01:03:00+01:00;98.4
2014-04-22 01:04:00+01:00;98.0
2014-04-22 01:05:00+01:00;98.0
2014-04-22 01:06:00+01:00;113.85714285714286
2014-04-22 01:07:00+01:00;207.28571428571428
2014-04-22 01:08:00+01:00;207.57142857142856
2014-04-22 01:09:00+01:00;208.375
2014-04-22 01:10:00+01:00;203.8571428571429
2014-04-22 01:11:00+01:00;200.75
2014-04-22 01:12:00+01:00;200.375
2014-04-22 01:13:00+01:00;199.8571428571429
2014-04-22 01:14:00+01:00;226.8
2014-04-22 01:15:00+01:00;326.75
2014-04-22 01:16:00+01:00;330.375
2014-04-22 01:17:00+01:00;329.77777777777777
2014-04-22 01:18:00+01:00;331.5
2014-04-22 01:19:00+01:00;331.0
2014-04-22 01:20:00+01:00;330.2857142857143
2014-04-22 01:21:00+01:00;210.4
2014-04-22 01:22:00+01:00;179.625
2014-04-22 01:23:00+01:00;151.33333333333334
2014-04-22 01:24:00+01:00;97.66666666666669
2014-04-22 01:25:00+01:00;99.0
2014-04-22 01:26:00+01:00;98.5
2014-04-22 01:27:00+01:00;97.71428571428572
2014-04-22 01:28:00+01:00;98.0
2014-04-22 01:29:00+01:00;98.55555555555556
2014-04-22 01:30:00+01:00;98.1
2014-04-22 01:31:00+01:00;97.9
2014-04-22 01:32:00+01:00;98.14285714285714
2014-04-22 01:33:00+01:00;98.33333333333331
2014-04-22 01:34:00+01:00;97.7
2014-04-22 01:35:00+01:00;97.44444444444444
2014-04-22 01:36:00+01:00;192.75
2014-04-22 01:37:00+01:00;207.0
2014-04-22 01:38:00+01:00;208.0
2014-04-22 01:39:00+01:00;204.1
2014-04-22 01:40:00+01:00;200.57142857142856
2014-04-22 01:41:00+01:00;198.28571428571428
2014-04-22 01:42:00+01:00;198.75
2014-04-22 01:43:00+01:00;200.125
2014-04-22 01:44:00+01:00;199.2
2014-04-22 01:45:00+01:00;199.625
2014-04-22 01:46:00+01:00;199.5
2014-04-22 01:47:00+01:00;198.57142857142856
2014-04-22 01:48:00+01:00;198.5
2014-04-22 01:49:00+01:00;198.375
2014-04-22 01:50:00+01:00;225.42857142857144
2014-04-22 01:51:00+01:00;122.75
2014-04-22 01:52:00+01:00;97.85714285714286
2014-04-22 01:53:00+01:00;97.6
2014-04-22 01:54:00+01:00;97.8
2014-04-22 01:55:00+01:00;97.88888888888889
2014-04-22 01:56:00+01:00;97.57142857142856
2014-04-22 01:57:00+01:00;97.125
2014-04-22 01:58:00+01:00;97.22222222222224
2014-04-22 01:59:00+01:00;97.44444444444444
2014-04-22 02:00:00+01:00;97.125
2014-04-22 02:01:00+01:00;97.5
2014-04-22 02:02:00+01:00;97.3
2014-04-22 02:03:00+01:00;97.5
2014-04-22 02:04:00+01:00;97.7
2014-04-22 02:05:00+01:00;97.33333333333331
2014-04-22 02:06:00+01:00;97.0
2014-04-22 02:07:00+01:00;203.28571428571428
2014-04-22 02:08:00+01:00;204.75
2014-04-22 02:09:00+01:00;206.77777777777777
2014-04-22 02:10:00+01:00;202.22222222222223
2014-04-22 02:11:00+01:00;200.2
2014-04-22 02:12:00+01:00;198.3
2014-04-22 02:13:00+01:00;198.4
2014-04-22 02:14:00+01:00;198.625
2014-04-22 02:15:00+01:00;198.4
2014-04-22 02:16:00+01:00;198.5
2014-04-22 02:17:00+01:00;198.55555555555557
2014-04-22 02:18:00+01:00;197.75
2014-04-22 02:19:00+01:00;198.57142857142856
2014-04-22 02:20:00+01:00;198.44444444444449
2014-04-22 02:21:00+01:00;175.88888888888889
2014-04-22 02:22:00+01:00;98.0
2014-04-22 02:23:00+01:00;98.0
2014-04-22 02:24:00+01:00;98.0
2014-04-22 02:25:00+01:00;98.125
2014-04-22 02:26:00+01:00;98.0
2014-04-22 02:27:00+01:00;98.2
2014-04-22 02:28:00+01:00;98.28571428571428
2014-04-22 02:29:00+01:00;143.42857142857142
2014-04-22 02:30:00+01:00;176.25
2014-04-22 02:31:00+01:00;178.25
2014-04-22 02:32:00+01:00;178.66666666666666
2014-04-22 02:33:00+01:00;178.42857142857142
2014-04-22 02:34:00+01:00;178.625
2014-04-22 02:35:00+01:00;178.0
2014-04-22 02:36:00+01:00;178.0
2014-04-22 02:37:00+01:00;239.8
2014-04-22 02:38:00+01:00;307.77777777777777
2014-04-22 02:39:00+01:00;208.2
2014-04-22 02:40:00+01:00;208.0
2014-04-22 02:41:00+01:00;202.33333333333331
2014-04-22 02:42:00+01:00;200.875
2014-04-22 02:43:00+01:00;198.0
2014-04-22 02:44:00+01:00;198.14285714285717
2014-04-22 02:45:00+01:00;198.0
2014-04-22 02:46:00+01:00;199.11111111111111
2014-04-22 02:47:00+01:00;196.8
2014-04-22 02:48:00+01:00;198.14285714285717
2014-04-22 02:49:00+01:00;197.28571428571428
2014-04-22 02:50:00+01:00;197.33333333333331
2014-04-22 02:51:00+01:00;197.125
2014-04-22 02:52:00+01:00;117.8
2014-04-22 02:53:00+01:00;98.11111111111111
2014-04-22 02:54:00+01:00;98.8
2014-04-22 02:55:00+01:00;99.28571428571428
2014-04-22 02:56:00+01:00;98.57142857142856
2014-04-22 02:57:00+01:00;99.66666666666669
2014-04-22 02:58:00+01:00;98.16666666666669
2014-04-22 02:59:00+01:00;99.66666666666669
2014-04-22 03:00:00+01:00;99.57142857142856
2014-04-22 03:01:00+01:00;99.0
2014-04-22 03:02:00+01:00;98.625
2014-04-22 03:03:00+01:00;99.0
2014-04-22 03:04:00+01:00;99.16666666666669
2014-04-22 03:05:00+01:00;99.0
2014-04-22 03:06:00+01:00;99.4
2014-04-22 03:07:00+01:00;140.5
2014-04-22 03:08:00+01:00;207.125
2014-04-22 03:09:00+01:00;207.7
2014-04-22 03:10:00+01:00;208.11111111111111
2014-04-22 03:11:00+01:00;205.66666666666663
2014-04-22 03:12:00+01:00;202.0
2014-04-22 03:13:00+01:00;202.375
2014-04-22 03:14:00+01:00;201.8571428571429
2014-04-22 03:15:00+01:00;201.88888888888889
2014-04-22 03:16:00+01:00;200.8571428571429
2014-04-22 03:17:00+01:00;202.0
2014-04-22 03:18:00+01:00;201.5
2014-04-22 03:19:00+01:00;202.14285714285717
2014-04-22 03:20:00+01:00;202.0
2014-04-22 03:21:00+01:00;200.0
2014-04-22 03:22:00+01:00;100.33333333333331
2014-04-22 03:23:00+01:00;101.3
2014-04-22 03:24:00+01:00;100.25
2014-04-22 03:25:00+01:00;99.85714285714286
2014-04-22 03:26:00+01:00;100.4
2014-04-22 03:27:00+01:00;101.0
2014-04-22 03:28:00+01:00;99.66666666666669
2014-04-22 03:29:00+01:00;99.6
2014-04-22 03:30:00+01:00;99.6
2014-04-22 03:31:00+01:00;99.44444444444444
2014-04-22 03:32:00+01:00;99.0
2014-04-22 03:33:00+01:00;99.2
2014-04-22 03:34:00+01:00;100.28571428571428
2014-04-22 03:35:00+01:00;100.42857142857144
2014-04-22 03:36:00+01:00;99.0
2014-04-22 03:37:00+01:00;162.71428571428572
2014-04-22 03:38:00+01:00;209.625
2014-04-22 03:39:00+01:00;210.625
2014-04-22 03:40:00+01:00;209.8
2014-04-22 03:41:00+01:00;205.4
2014-04-22 03:42:00+01:00;201.11111111111111
2014-04-22 03:43:00+01:00;199.875
2014-04-22 03:44:00+01:00;199.28571428571428
2014-04-22 03:45:00+01:00;200.1
2014-04-22 03:46:00+01:00;282.5
2014-04-22 03:47:00+01:00;330.44444444444446
2014-04-22 03:48:00+01:00;332.0
2014-04-22 03:49:00+01:00;331.0
2014-04-22 03:50:00+01:00;330.1428571428572
2014-04-22 03:51:00+01:00;324.8333333333333
2014-04-22 03:52:00+01:00;208.66666666666663
2014-04-22 03:53:00+01:00;175.5
2014-04-22 03:54:00+01:00;175.875
2014-04-22 03:55:00+01:00;164.71428571428572
2014-04-22 03:56:00+01:00;97.5
2014-04-22 03:57:00+01:00;98.0
2014-04-22 03:58:00+01:00;97.22222222222224
2014-04-22 03:59:00+01:00;97.125
2014-04-22 04:00:00+01:00;97.85714285714286
2014-04-22 04:01:00+01:00;97.0
2014-04-22 04:02:00+01:00;97.0
2014-04-22 04:03:00+01:00;97.57142857142856
2014-04-22 04:04:00+01:00;97.66666666666669
2014-04-22 04:05:00+01:00;97.85714285714286
2014-04-22 04:06:00+01:00;97.5
2014-04-22 04:07:00+01:00;97.71428571428572
2014-04-22 04:08:00+01:00;164.375
2014-04-22 04:09:00+01:00;203.6
2014-04-22 04:10:00+01:00;203.44444444444449
2014-04-22 04:11:00+01:00;203.5
2014-04-22 04:12:00+01:00;198.16666666666663
2014-04-22 04:13:00+01:00;197.875
2014-04-22 04:14:00+01:00;197.0
2014-04-22 04:15:00+01:00;197.2
2014-04-22 04:16:00+01:00;197.5
2014-04-22 04:17:00+01:00;196.8571428571429
2014-04-22 04:18:00+01:00;197.3
2014-04-22 04:19:00+01:00;196.44444444444449
2014-04-22 04:20:00+01:00;196.7142857142857
2014-04-22 04:21:00+01:00;197.75
2014-04-22 04:22:00+01:00;197.6
2014-04-22 04:23:00+01:00;98.0
2014-04-22 04:24:00+01:00;98.0
2014-04-22 04:25:00+01:00;98.0
2014-04-22 04:26:00+01:00;98.25
2014-04-22 04:27:00+01:00;98.22222222222224
2014-04-22 04:28:00+01:00;98.28571428571428
2014-04-22 04:29:00+01:00;98.75
2014-04-22 04:30:00+01:00;98.71428571428572
2014-04-22 04:31:00+01:00;98.625
2014-04-22 04:32:00+01:00;119.71428571428572
2014-04-22 04:33:00+01:00;97.66666666666669
2014-04-22 04:34:00+01:00;97.5
2014-04-22 04:35:00+01:00;98.0
2014-04-22 04:36:00+01:00;98.0
2014-04-22 04:37:00+01:00;97.6
2014-04-22 04:38:00+01:00;155.0
2014-04-22 04:39:00+01:00;205.4
2014-04-22 04:40:00+01:00;205.625
2014-04-22 04:41:00+01:00;204.14285714285717
2014-04-22 04:42:00+01:00;199.42857142857144
2014-04-22 04:43:00+01:00;197.25
2014-04-22 04:44:00+01:00;197.88888888888889
2014-04-22 04:45:00+01:00;197.28571428571428
2014-04-22 04:46:00+01:00;196.28571428571428
2014-04-22 04:47:00+01:00;196.8
2014-04-22 04:48:00+01:00;196.125
2014-04-22 04:49:00+01:00;196.2
2014-04-22 04:50:00+01:00;196.375
2014-04-22 04:51:00+01:00;196.75
2014-04-22 04:52:00+01:00;196.2
2014-04-22 04:53:00+01:00;97.55555555555556
2014-04-22 04:54:00+01:00;97.75
2014-04-22 04:55:00+01:00;97.71428571428572
2014-04-22 04:56:00+01:00;98.0
2014-04-22 04:57:00+01:00;97.5
2014-04-22 04:58:00+01:00;97.875
2014-04-22 04:59:00+01:00;97.375
2014-04-22 05:00:00+01:00;97.14285714285714
2014-04-22 05:01:00+01:00;97.11111111111111
2014-04-22 05:02:00+01:00;97.5
2014-04-22 05:03:00+01:00;98.0
2014-04-22 05:04:00+01:00;119.875
2014-04-22 05:05:00+01:00;277.6
2014-04-22 05:06:00+01:00;190.6
2014-04-22 05:07:00+01:00;178.42857142857142
2014-04-22 05:08:00+01:00;291.42857142857144
2014-04-22 05:09:00+01:00;337.2857142857143
2014-04-22 05:10:00+01:00;337.0
2014-04-22 05:11:00+01:00;334.7142857142857
2014-04-22 05:12:00+01:00;331.5
2014-04-22 05:13:00+01:00;331.0
2014-04-22 05:14:00+01:00;217.8571428571429
2014-04-22 05:15:00+01:00;199.625
2014-04-22 05:16:00+01:00;199.0
2014-04-22 05:17:00+01:00;198.0
2014-04-22 05:18:00+01:00;197.75
2014-04-22 05:19:00+01:00;197.88888888888889
2014-04-22 05:20:00+01:00;196.9
2014-04-22 05:21:00+01:00;197.44444444444449
2014-04-22 05:22:00+01:00;130.77777777777777
2014-04-22 05:23:00+01:00;98.25
2014-04-22 05:24:00+01:00;98.44444444444444
2014-04-22 05:25:00+01:00;98.66666666666669
2014-04-22 05:26:00+01:00;98.14285714285714
2014-04-22 05:27:00+01:00;98.71428571428572
2014-04-22 05:28:00+01:00;98.5
2014-04-22 05:29:00+01:00;99.0
2014-04-22 05:30:00+01:00;98.4
2014-04-22 05:31:00+01:00;98.77777777777776
2014-04-22 05:32:00+01:00;98.66666666666669
2014-04-22 05:33:00+01:00;186.8571428571429
2014-04-22 05:34:00+01:00;98.2
2014-04-22 05:35:00+01:00;99.0
2014-04-22 05:36:00+01:00;98.75
2014-04-22 05:37:00+01:00;99.33333333333331
2014-04-22 05:38:00+01:00;123.88888888888889
2014-04-22 05:39:00+01:00;207.8571428571429
2014-04-22 05:40:00+01:00;208.625
2014-04-22 05:41:00+01:00;209.11111111111111
2014-04-22 05:42:00+01:00;204.14285714285717
2014-04-22 05:43:00+01:00;200.875
2014-04-22 05:44:00+01:00;199.28571428571428
2014-04-22 05:45:00+01:00;200.0
2014-04-22 05:46:00+01:00;199.88888888888889
2014-04-22 05:47:00+01:00;199.25
2014-04-22 05:48:00+01:00;200.0
2014-04-22 05:49:00+01:00;199.8571428571429
2014-04-22 05:50:00+01:00;197.7
2014-04-22 05:51:00+01:00;197.8
2014-04-22 05:52:00+01:00;198.88888888888889
2014-04-22 05:53:00+01:00;99.57142857142856
2014-04-22 05:54:00+01:00;99.0
2014-04-22 05:55:00+01:00;98.44444444444444
2014-04-22 05:56:00+01:00;98.57142857142856
2014-04-22 05:57:00+01:00;98.28571428571428
2014-04-22 05:58:00+01:00;97.9
2014-04-22 05:59:00+01:00;98.57142857142856
2014-04-22 06:00:00+01:00;98.0
2014-04-22 06:01:00+01:00;98.42857142857144
2014-04-22 06:02:00+01:00;99.25
2014-04-22 06:03:00+01:00;98.25
2014-04-22 06:04:00+01:00;98.625
2014-04-22 06:05:00+01:00;98.14285714285714
2014-04-22 06:06:00+01:00;97.75
2014-04-22 06:07:00+01:00;98.28571428571428
2014-04-22 06:08:00+01:00;98.28571428571428
2014-04-22 06:09:00+01:00;115.33333333333331
2014-04-22 06:10:00+01:00;205.14285714285717
2014-04-22 06:11:00+01:00;204.75
2014-04-22 06:12:00+01:00;204.8571428571429
2014-04-22 06:13:00+01:00;199.375
2014-04-22 06:14:00+01:00;198.14285714285717
